PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1630570,Trendon Watford,Trendon,1610612755,PHI,25.0,5,3,2,0.6,90.53833333333333,12,30,0.4,2,8,0.25,3,4,0.75,1,14,15,11,7,2,0,4,14,5,29,-29,62.5,0,0,61.0,1,67,182,142,203,210,187,288,232,228,258,222,223,183,266,130,182,132,113,214,266,355,360,197,229,373,248,74,12,242,1
1630530,Trey Murphy III,Trey,1610612740,NOP,25.0,5,0,5,0.0,174.70333333333335,39,71,0.549,15,37,0.405,28,28,1.0,5,20,25,6,17,15,2,1,11,18,121,-59,194.0,0,0,201.0,1,345,401,345,23,29,43,92,17,19,135,18,29,1,114,74,83,221,12,2,107,134,292,43,16,411,31,74,12,18,1
1641774,Tristan Vukcevic,Tristan,1610612764,WAS,22.0,4,0,4,0.0,51.135,6,18,0.333,2,9,0.222,2,2,1.0,5,6,11,2,6,1,1,1,7,2,16,-53,32.2,0,0,35.0,222,345,347,345,288,279,265,350,232,214,274,252,267,1,114,270,234,304,138,271,167,134,195,285,287,403,301,74,12,296,1
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,5,4,1,0.8,154.17833333333334,29,59,0.492,14,31,0.452,3,6,0.5,9,23,32,8,6,4,2,1,7,3,75,68,137.4,0,0,141.0,1,23,84,84,61,59,64,173,25,50,100,222,186,276,48,47,43,174,138,124,107,134,195,252,71,7,89,74,12,70,1
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,1,0,1,0.0,1.9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-2,2.0,0,0,2.0,376,345,84,345,419,373,402,1,319,367,319,323,330,323,343,392,400,368,350,329,266,1,1,362,391,214,414,74,12,413,1
1631213,Tyrese Martin,Tyrese,1610612751,BKN,26.0,5,2,3,0.4,100.86666666666666,17,32,0.531,5,17,0.294,3,5,0.6,2,5,7,13,4,5,2,0,3,5,42,12,86.9,0,0,81.0,1,152,293,239,179,155,179,107,149,138,236,222,207,262,212,286,291,105,191,83,107,1,104,197,171,117,182,74,12,186,1
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,25.0,5,3,2,0.6,199.34,57,119,0.479,20,52,0.385,35,39,0.897,1,21,22,36,15,12,4,4,10,28,169,4,282.4,0,0,279.0,1,67,182,142,1,3,1,188,4,2,158,9,13,101,266,60,101,12,24,6,44,355,263,15,3,172,3,74,12,2,1
1642878,Tyrese Proctor,Tyrese,1610612739,CLE,21.0,4,2,2,0.5,26.883333333333333,3,12,0.25,1,7,0.143,2,2,1.0,0,2,2,4,0,0,0,2,2,2,9,-16,17.4,0,0,16.0,222,152,182,201,325,322,293,384,274,243,312,252,267,1,343,342,354,256,350,329,266,244,76,285,327,319,335,74,12,338,1
1630623,Tyson Etienne,Tyson,1610612751,BKN,26.0,2,1,1,0.5,4.433333333333334,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,5,6.0,0,0,8.0,327,233,84,201,403,339,343,288,232,265,136,323,330,323,343,392,400,368,350,329,266,1,1,362,339,160,391,74,12,375,1
1626145,Tyus Jones,Tyus,1610612753,ORL,29.0,5,4,1,0.8,61.48,3,12,0.25,2,5,0.4,0,0,0.0,0,5,5,10,1,7,0,2,1,1,8,-18,49.0,0,0,39.0,1,23,84,84,264,322,293,384,232,265,136,323,330,323,343,286,311,145,304,32,266,244,38,320,330,329,276,74,12,287,1
1642845,VJ Edgecombe,VJ,1610612755,PHI,20.0,5,3,2,0.6,184.73666666666668,27,73,0.37,11,30,0.367,6,9,0.667,10,22,32,19,7,4,4,2,16,8,71,5,154.9,1,0,149.0,1,67,182,142,6,70,36,332,59,53,173,159,146,229,36,55,43,65,113,124,44,244,384,139,79,160,66,30,12,62,1
1641705,Victor Wembanyama,Victor,1610612759,SAS,21.0,2,0,2,0.0,74.58333333333333,21,43,0.488,6,15,0.4,9,9,1.0,9,18,27,14,11,1,4,1,6,12,57,-3,114.4,2,1,114.0,327,345,182,345,241,117,125,178,127,156,136,113,146,1,48,87,73,96,54,271,44,134,166,89,123,221,126,14,2,126,1
1631246,Vince Williams Jr.,Vince,1610612763,MEM,25.0,5,1,4,0.2,129.25666666666666,18,48,0.375,9,27,0.333,7,10,0.7,7,25,32,37,14,4,0,1,7,9,52,27,143.9,0,0,138.0,1,233,347,299,119,145,101,323,83,68,197,142,133,224,77,41,43,10,34,124,266,134,195,121,140,62,76,74,12,76,1
1630249,Vít Krejčí,Vít,1610612737,ATL,25.0,5,3,2,0.6,141.375,19,34,0.559,14,28,0.5,0,0,0.0,0,10,10,12,4,4,1,1,17,3,52,0,93.0,0,0,98.0,1,67,182,142,88,139,169,84,25,63,48,323,330,323,343,205,255,113,191,124,167,134,400,252,140,195,168,74,12,147,1
1642383,Walter Clayton Jr.,Walter,1610612762,UTA,22.0,2,1,1,0.5,24.15,2,5,0.4,1,4,0.25,5,5,1.0,0,0,0,6,5,1,0,0,4,3,10,-3,17.0,0,0,19.0,327,233,84,201,334,339,343,288,274,280,258,177,207,1,343,392,400,221,163,271,266,1,126,252,319,221,339,74,12,324,1
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,4,1,0.8,167.40333333333334,20,39,0.513,5,13,0.385,14,15,0.933,11,27,38,15,8,3,4,1,18,17,59,23,140.1,1,0,131.0,1,23,84,84,34,129,145,128,149,176,158,62,77,78,30,30,28,88,89,170,44,134,408,48,120,72,84,30,12,94,1
1631111,Wendell Moore Jr.,Wendell,1610612765,DET,24.0,3,3,0,1.0,43.055,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,3,1,2,1,1,1,2,6,32,23.3,0,0,19.0,280,67,1,1,301,322,337,135,319,342,319,323,330,323,266,317,322,287,304,214,167,134,38,285,339,50,320,74,12,324,1
1642954,Will Richard,Will,1610612744,GSW,22.0,5,2,3,0.4,80.83333333333333,11,23,0.478,4,14,0.286,1,2,0.5,6,7,13,4,4,3,1,0,11,4,27,-22,56.6,0,0,56.0,1,152,293,239,229,222,230,189,178,168,240,285,267,276,98,252,211,256,191,170,167,1,292,225,241,347,262,74,12,254,1
1642860,Will Riley,Will,1610612764,WAS,19.0,2,0,2,0.0,12.6,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,2,1,1,0,0,0,1,6,-3,13.4,0,0,12.0,327,345,182,345,367,322,337,135,319,342,319,323,330,323,266,362,354,304,304,271,266,1,1,320,339,221,351,74,12,356,1
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,1,1,0,1.0,4.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-5,1.5,0,0,1.0,376,233,1,1,400,401,412,401,319,367,319,323,330,323,343,392,400,328,350,329,266,1,1,362,406,239,416,74,12,416,1
1642905,Yang Hansen,ang Hansen,1610612757,POR,20.0,2,0,2,0.0,21.073333333333334,5,11,0.455,0,3,0.0,1,1,1.0,2,5,7,4,4,0,1,2,1,3,11,-3,24.4,0,0,24.0,327,345,182,345,342,291,302,224,319,291,319,285,318,1,212,286,291,256,191,329,167,244,38,252,308,221,317,74,12,316,1
1642949,Yanic Konan Niederhäuser,Yanic Konan,1610612746,LAC,22.0,1,0,1,0.0,10.616666666666667,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,0,1,1,6,-13,10.7,0,0,10.0,376,345,84,345,372,322,369,1,319,367,319,323,330,323,266,392,374,328,304,329,167,1,38,320,339,301,361,74,12,363,1
1642274,Yves Missi,Yves,1610612740,NOP,21.0,5,0,5,0.0,84.805,11,23,0.478,0,0,0.0,3,6,0.5,16,4,20,7,3,2,3,2,9,7,25,-34,71.5,0,0,62.0,1,345,401,345,222,222,230,189,319,367,319,222,186,276,14,305,125,195,232,214,69,244,241,160,244,380,225,74,12,237,1
1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,20.0,4,3,1,0.75,88.15,19,38,0.5,5,18,0.278,0,2,0.0,2,9,11,8,4,3,1,0,8,3,43,54,76.2,0,0,75.0,222,67,84,121,208,139,149,135,149,132,251,323,267,323,212,217,234,174,191,170,167,1,215,252,169,19,210,74,12,204,1
1641744,Zach Edey,Zach,1610612763,MEM,23.0,3,1,2,0.333,74.625,14,24,0.583,1,2,0.5,8,10,0.8,9,13,22,2,4,4,4,1,8,11,37,28,86.4,0,0,78.0,280,233,182,274,240,182,224,66,274,315,48,122,133,156,48,149,101,304,191,124,44,134,215,98,192,58,184,74,12,196,1
203897,Zach LaVine,Zach,1610612758,SAC,30.0,4,0,4,0.0,117.045,25,51,0.49,9,24,0.375,8,8,1.0,1,13,14,10,14,3,1,1,9,6,67,-63,96.8,0,0,108.0,222,345,347,345,146,85,94,176,83,88,162,122,158,1,266,149,197,145,34,170,167,134,241,180,94,417,156,74,12,133,1
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,2,2,0,1.0,30.081666666666667,0,3,0.0,0,2,0.0,2,2,1.0,0,4,4,1,0,2,1,0,2,1,2,-22,17.3,0,0,13.0,327,152,1,1,319,401,369,401,319,315,319,252,267,1,343,305,322,328,350,214,167,1,76,320,391,347,337,74,12,353,1
1630533,Ziaire Williams,Ziaire,1610612751,BKN,24.0,5,2,3,0.4,126.11666666666666,14,42,0.333,6,29,0.207,10,11,0.909,0,11,11,3,5,4,1,0,13,5,44,-15,71.7,0,0,74.0,1,152,293,239,132,182,133,350,127,58,283,97,115,90,343,182,234,287,163,124,167,1,345,197,166,313,223,74,12,208,1
1629627,Zion Williamson,Zion,1610612740,NOP,25.0,2,0,2,0.0,58.68333333333333,13,22,0.591,0,0,0.0,10,15,0.667,4,5,9,7,4,4,1,1,4,9,36,12,68.3,0,0,62.0,327,345,182,345,270,194,237,64,319,367,319,97,77,229,152,286,264,195,191,124,167,134,126,121,197,117,234,74,12,237,1
