PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1630574,Ariel Hukporti,Ariel,1610612752,NYK,23.0,5,2,3,0.4,39.958333333333336,0,3,0.0,0,0,0.0,1,4,0.25,6,6,12,3,1,1,1,0,3,2,1,-11,24.9,0,0,20.0,297,236,175,246,370,442,424,442,366,412,366,355,308,382,178,330,300,339,369,347,228,1,84,352,442,284,377,99,9,382,1
1642854,Asa Newell,Asa,1610612737,ATL,20.0,7,6,1,0.857,36.995,5,13,0.385,3,8,0.375,5,6,0.833,1,2,3,2,1,1,2,1,4,3,18,7,32.6,0,0,32.0,200,50,33,41,378,350,353,337,260,293,146,248,267,128,341,396,395,358,369,347,171,112,107,323,333,151,365,99,9,360,1
1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,9,7,2,0.778,259.3466666666667,45,83,0.542,3,7,0.429,7,19,0.368,8,33,41,27,10,17,10,3,22,18,100,10,260.7,0,0,225.0,58,15,95,52,71,80,102,89,260,303,90,219,118,375,142,83,98,86,150,7,24,265,387,113,118,132,75,99,9,90,1
1630559,Austin Reaves,Austin,1610612747,LAL,27.0,8,7,1,0.875,289.61333333333334,62,139,0.446,21,67,0.313,70,79,0.886,5,41,46,58,23,11,1,5,18,51,215,59,370.2,3,0,364.0,131,15,33,39,45,39,29,233,35,17,244,4,5,86,201,45,81,16,29,39,228,351,323,12,17,22,17,22,9,16,1
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,25.0,8,3,5,0.375,198.84,48,81,0.593,14,29,0.483,19,22,0.864,2,15,17,20,14,4,1,5,15,14,129,23,180.4,0,0,190.0,131,158,306,255,140,72,108,60,95,145,57,86,101,103,300,222,261,127,93,219,228,351,278,147,78,89,138,99,9,124,1
1628389,Bam Adebayo,Bam,1610612748,MIA,28.0,8,4,4,0.5,236.45,52,118,0.441,15,46,0.326,31,38,0.816,10,56,66,24,12,8,5,4,14,34,150,51,292.2,4,0,281.0,131,85,239,158,96,58,47,245,79,64,231,47,47,157,115,20,28,103,120,98,73,316,264,40,52,32,54,12,9,55,1
1631248,Baylor Scheierman,Baylor,1610612738,BOS,25.0,5,3,2,0.6,39.63,2,6,0.333,2,6,0.333,0,0,0.0,1,10,11,1,0,1,0,0,4,1,6,9,23.7,0,0,22.0,297,158,95,124,372,395,394,377,285,312,199,386,395,386,341,280,311,384,411,347,323,1,107,383,401,136,384,99,9,377,1
1642879,Ben Saraf,Ben,1610612751,BKN,19.0,3,0,3,0.0,59.96666666666667,4,19,0.211,2,10,0.2,4,6,0.667,1,8,9,14,2,2,0,4,7,4,14,-23,49.8,0,0,43.0,373,403,175,403,336,361,321,429,285,267,329,272,267,275,341,312,329,176,326,302,323,316,150,295,354,340,331,99,9,337,1
1641767,Ben Sheppard,Ben,1610612754,IND,24.0,10,0,10,0.0,250.86666666666667,20,73,0.274,7,42,0.167,4,6,0.667,10,37,47,17,6,5,1,5,21,7,51,-98,144.9,0,0,134.0,18,403,462,403,79,215,130,413,192,79,344,272,267,275,115,65,78,150,231,169,228,351,375,247,234,460,180,99,9,191,1
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,23.0,4,0,4,0.0,124.28666666666666,27,58,0.466,11,27,0.407,22,30,0.733,3,13,16,11,12,3,1,3,11,18,87,-57,122.7,0,0,133.0,344,403,239,403,241,163,170,197,128,157,107,70,66,243,272,246,267,211,120,255,228,265,211,113,141,421,224,99,9,194,1
1641731,Bilal Coulibaly,Bilal,1610612764,WAS,21.0,6,0,6,0.0,149.15333333333334,19,46,0.413,8,24,0.333,15,18,0.833,4,22,26,18,13,5,5,3,16,13,61,-53,136.2,0,0,133.0,257,403,369,403,210,221,216,293,175,176,199,117,124,128,242,162,185,137,109,169,73,265,295,159,202,414,198,99,9,194,1
202687,Bismack Biyombo,Bismack,1610612759,SAS,33.0,2,1,1,0.5,10.8,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,2,0,0,3,0,0,-12,7.9,0,0,7.0,408,295,33,158,427,442,443,442,366,412,366,386,395,386,402,396,415,384,326,302,323,1,84,419,446,288,427,99,9,426,1
1631104,Blake Wesley,Blake,1610612757,POR,22.0,3,2,1,0.667,53.63333333333333,8,18,0.444,2,6,0.333,2,3,0.667,1,8,9,9,3,4,1,1,10,8,20,-3,56.3,0,0,50.0,373,236,33,95,345,319,327,235,285,312,199,316,325,275,341,312,329,244,291,219,228,112,189,225,329,231,314,99,9,321,1
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,8,3,5,0.375,178.01166666666666,32,79,0.405,9,31,0.29,5,8,0.625,13,39,52,7,11,2,0,5,15,8,78,-36,145.9,0,0,150.0,131,158,306,255,175,135,114,309,161,136,268,248,234,305,72,57,61,274,134,302,323,351,278,225,160,377,178,99,9,167,1
1641752,Bobi Klintman,Bobi,1610612765,DET,22.0,2,2,0,1.0,20.4,2,7,0.286,0,3,0.0,0,2,0.0,2,3,5,1,2,0,0,1,3,3,4,-3,9.5,0,0,10.0,408,236,1,1,405,395,384,406,366,358,366,386,337,386,300,376,370,384,326,399,323,112,84,323,416,231,423,99,9,423,1
203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,33.0,6,1,5,0.167,157.275,21,55,0.382,11,34,0.324,8,9,0.889,1,19,20,19,5,5,1,3,15,11,61,28,126.5,0,0,123.0,257,295,306,352,201,209,177,340,128,120,234,194,225,80,341,184,236,131,247,169,228,265,278,186,202,72,217,99,9,219,1
1630538,Bones Hyland,Bones,1610612750,MIN,25.0,6,4,2,0.667,48.85,8,16,0.5,2,10,0.2,0,0,0.0,0,5,5,7,1,3,0,0,6,2,18,-5,42.5,0,0,38.0,257,85,95,95,353,319,342,127,285,267,329,386,395,386,402,344,370,274,369,255,323,1,134,352,333,242,346,99,9,348,1
203078,Bradley Beal,Bradley,1610612746,LAC,32.0,2,0,2,0.0,39.86666666666667,4,19,0.211,2,9,0.222,0,0,0.0,0,2,2,1,3,1,0,0,7,2,10,-32,13.9,0,0,17.0,408,403,95,403,371,361,321,429,285,278,316,386,395,386,402,396,415,384,291,347,323,1,150,352,372,366,407,99,9,394,1
1642382,Branden Carlson,Branden,1610612760,OKC,26.0,7,6,1,0.857,51.745,9,20,0.45,2,9,0.222,3,5,0.6,4,4,8,3,1,0,6,2,6,3,23,-18,54.1,0,0,48.0,200,50,33,41,349,309,316,225,285,278,316,297,290,315,242,361,340,339,369,399,62,203,134,323,315,317,321,99,9,327,1
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,12,4,8,0.333,337.95666666666665,47,114,0.412,20,51,0.392,17,21,0.81,6,56,62,33,17,13,4,5,26,27,131,-26,288.9,0,0,280.0,1,85,433,274,7,76,56,297,41,49,126,104,108,160,178,20,34,61,72,22,97,351,424,56,75,346,58,99,9,57,1
1627742,Brandon Ingram,Brandon,1610612761,TOR,28.0,10,7,3,0.7,327.21166666666664,69,148,0.466,7,38,0.184,45,51,0.882,7,48,55,40,22,11,3,13,27,34,190,9,336.0,0,0,320.0,18,15,175,88,17,25,21,195,192,98,337,20,27,87,155,34,51,39,38,39,128,460,430,40,31,136,32,99,9,34,1
1641706,Brandon Miller,Brandon,1610612766,CHA,23.0,1,0,1,0.0,9.233333333333333,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,1,2,0,0,0,1,0,4,-12,3.5,0,0,5.0,438,403,33,403,431,395,394,377,366,375,366,386,395,386,402,438,444,384,326,399,323,1,34,419,416,288,447,99,9,440,1
1630314,Brandon Williams,Brandon,1610612742,DAL,26.0,5,1,4,0.2,101.16666666666667,20,51,0.392,3,14,0.214,11,13,0.846,2,10,12,16,11,11,1,5,10,17,54,0,117.4,0,0,109.0,297,295,239,327,270,215,192,327,260,237,323,149,167,118,300,280,300,156,134,39,228,351,189,125,222,202,236,99,9,241,1
1641729,Brice Sensabaugh,Brice,1610612762,UTA,22.0,7,0,7,0.0,95.25166666666667,18,47,0.383,8,30,0.267,5,6,0.833,1,6,7,8,4,5,1,2,13,5,49,-43,83.4,0,0,84.0,200,403,407,403,277,229,212,339,175,140,289,248,267,128,341,330,350,260,270,169,228,203,240,272,236,399,278,99,9,266,1
1642355,Bronny James,Bronny,1610612747,LAL,21.0,5,3,2,0.6,60.85,5,16,0.313,2,8,0.25,2,2,1.0,3,2,5,11,2,4,0,0,2,2,14,9,46.5,0,0,40.0,297,158,95,124,334,350,342,400,285,293,295,316,337,1,272,396,370,211,326,219,323,1,51,352,354,136,338,99,9,345,1
201572,Brook Lopez,Brook,1610612746,LAC,37.0,9,2,7,0.222,123.75666666666666,17,48,0.354,11,34,0.324,4,5,0.8,1,15,16,5,5,3,4,1,15,7,49,-33,91.7,0,0,95.0,58,236,407,324,242,236,209,371,128,120,234,272,290,166,341,222,267,298,247,255,97,112,278,247,236,370,266,99,9,254,1
1642964,Brooks Barnhizer,Brooks,1610612760,OKC,23.0,8,7,1,0.875,62.971666666666664,3,7,0.429,0,1,0.0,0,0,0.0,3,15,18,3,1,0,2,3,7,1,6,-6,37.1,0,0,31.0,131,15,33,39,330,375,384,264,366,390,366,386,395,386,272,222,252,339,369,399,171,265,150,383,401,252,356,99,9,361,1
1628971,Bruce Brown,Bruce,1610612743,DEN,29.0,9,7,2,0.778,213.81333333333333,24,54,0.444,4,13,0.308,13,16,0.813,9,28,37,14,5,9,2,8,21,9,65,23,158.4,0,0,142.0,58,15,95,52,121,186,185,235,240,248,248,133,144,159,125,109,116,176,247,79,171,423,375,208,192,89,164,99,9,178,1
1631121,Bryce McGowens,Bryce,1610612740,NOP,23.0,3,0,3,0.0,14.483333333333333,1,2,0.5,0,0,0.0,4,4,1.0,0,0,0,3,1,1,0,1,1,3,6,7,12.5,0,0,11.0,373,403,175,403,420,416,434,127,366,412,366,272,308,1,402,438,444,339,369,347,323,112,34,323,401,151,417,99,9,419,1
1642267,Bub Carrington,Bub,1610612764,WAS,20.0,10,1,9,0.1,243.87833333333333,21,56,0.375,13,25,0.52,5,9,0.556,4,31,35,34,23,4,0,5,34,13,60,-139,142.0,0,0,150.0,18,295,455,398,88,209,176,345,105,170,31,248,225,332,242,90,123,56,29,219,323,351,457,159,206,465,188,99,9,167,1
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,12,4,8,0.333,206.99,30,74,0.405,18,51,0.353,8,9,0.889,1,16,17,19,18,11,0,3,15,4,86,-56,149.9,0,0,162.0,1,85,433,274,132,147,128,307,52,49,183,194,225,80,341,209,261,131,58,39,323,265,278,295,144,419,174,99,9,154,1
203468,CJ McCollum,CJ,1610612764,WAS,34.0,10,1,9,0.1,282.085,52,132,0.394,21,61,0.344,21,26,0.808,7,23,30,32,11,3,2,2,20,20,146,-54,234.0,0,0,239.0,18,295,455,398,46,58,36,323,35,24,192,74,81,161,155,151,153,66,134,255,171,203,354,97,56,416,89,99,9,82,1
1630595,Cade Cunningham,Cade,1610612765,DET,24.0,9,7,2,0.778,324.36333333333334,89,183,0.486,18,54,0.333,61,76,0.803,11,46,57,79,37,7,4,11,35,57,257,55,439.9,6,0,433.0,58,15,95,52,19,4,2,163,52,39,199,8,7,165,101,35,44,3,3,121,97,454,458,5,7,25,5,4,9,6,1
1631216,Caleb Houstan,Caleb,1610612737,ATL,22.0,3,3,0,1.0,11.866666666666667,3,6,0.5,3,5,0.6,0,0,0.0,1,1,2,1,2,1,0,1,3,0,9,-11,13.9,0,0,17.0,373,158,1,1,426,375,394,127,260,331,15,386,395,386,341,418,415,384,326,347,323,112,84,419,378,284,407,99,9,394,1
1631126,Caleb Love,Caleb,1610612757,POR,24.0,7,4,3,0.571,127.645,24,70,0.343,13,44,0.295,3,4,0.75,5,16,21,18,5,2,0,1,10,4,64,-16,117.2,0,0,120.0,200,85,175,137,236,186,134,375,105,70,262,297,308,217,201,209,227,137,247,302,323,112,189,295,196,309,237,99,9,224,1
1628997,Caleb Martin,Caleb,1610612742,DAL,30.0,4,0,4,0.0,44.425,2,7,0.286,0,2,0.0,2,2,1.0,1,7,8,1,2,1,2,1,6,2,6,-34,24.1,0,0,21.0,344,403,239,403,360,395,384,406,366,375,366,316,337,1,341,322,340,384,326,347,171,112,134,352,401,374,382,99,9,380,1
1642353,Cam Christie,Cam,1610612746,LAC,20.0,8,1,7,0.125,88.94666666666667,12,30,0.4,5,14,0.357,17,23,0.739,3,12,15,5,4,3,1,1,5,12,46,19,79.5,0,0,79.0,131,295,407,373,292,284,274,311,220,237,172,104,94,237,272,261,276,298,270,255,228,112,120,171,246,97,281,99,9,279,1
1642285,Cam Spencer,Cam,1610612763,MEM,25.0,9,3,6,0.333,193.88666666666666,28,57,0.491,18,37,0.486,9,11,0.818,3,18,21,38,8,8,1,2,16,10,83,-58,184.2,0,0,178.0,58,158,369,274,146,157,173,158,52,105,54,177,194,150,272,189,227,46,188,98,228,203,295,198,150,422,134,99,9,133,1
1630560,Cam Thomas,Cam,1610612751,BKN,24.0,4,1,3,0.25,87.21666666666667,16,45,0.356,6,16,0.375,27,32,0.844,0,4,4,5,7,1,1,1,3,23,65,-40,76.3,0,0,84.0,344,295,175,314,296,248,227,370,206,223,146,57,63,123,402,361,383,298,212,347,228,112,84,77,192,391,288,99,9,266,1
1641715,Cam Whitmore,Cam,1610612764,WAS,21.0,10,1,9,0.1,178.365,42,83,0.506,7,27,0.259,17,20,0.85,11,23,34,9,9,7,3,7,13,14,108,-41,183.3,0,0,178.0,18,295,455,398,174,94,102,122,192,157,293,104,114,116,101,151,132,244,170,121,128,407,240,147,105,394,136,99,9,133,1
1629661,Cameron Johnson,Cameron,1610612743,DEN,29.0,8,6,2,0.75,213.38666666666666,24,53,0.453,8,25,0.32,11,13,0.846,7,23,30,14,10,4,2,5,20,11,67,-3,132.0,0,0,131.0,131,50,95,74,122,186,188,219,175,170,239,149,167,118,155,151,153,176,150,219,171,351,354,186,184,231,209,99,9,200,1
1627747,Caris LeVert,Caris,1610612765,DET,31.0,7,5,2,0.714,142.09666666666666,22,46,0.478,12,27,0.444,14,20,0.7,3,6,9,18,8,6,2,3,5,12,70,-1,123.8,0,0,125.0,200,63,95,83,217,201,216,170,115,157,78,125,114,264,272,330,329,137,188,147,171,265,120,171,179,209,222,99,9,212,1
1642868,Carter Bryant,Carter,1610612759,SAS,20.0,6,4,2,0.667,41.6,7,21,0.333,2,11,0.182,1,1,1.0,0,10,10,0,2,3,0,2,1,2,17,13,36.0,0,0,35.0,257,85,95,95,364,331,310,377,285,259,339,355,385,1,402,280,317,425,326,255,323,203,34,352,338,116,358,99,9,354,1
1641717,Cason Wallace,Cason,1610612760,OKC,22.0,9,8,1,0.889,266.515,29,70,0.414,13,36,0.361,1,1,1.0,8,22,30,25,14,21,1,5,20,2,72,95,197.5,0,0,184.0,58,5,33,36,64,151,134,288,105,111,166,355,385,1,142,162,153,97,93,2,228,351,354,352,173,5,122,99,9,128,1
1642907,Cedric Coward,Cedric,1610612763,MEM,22.0,9,3,6,0.333,248.125,38,91,0.418,11,38,0.289,21,26,0.808,13,39,52,24,17,2,6,6,15,18,108,6,213.4,1,0,211.0,58,158,369,274,85,106,88,280,128,98,270,74,81,161,72,57,61,103,72,302,62,386,278,113,105,156,108,56,9,106,1
1642404,Chaz Lanier,Chaz,1610612765,DET,23.0,4,4,0,1.0,27.573333333333334,4,12,0.333,4,12,0.333,0,0,0.0,0,3,3,1,0,0,0,0,0,0,12,-17,17.1,0,0,20.0,344,85,1,1,390,361,356,377,240,251,199,386,395,386,402,376,395,384,411,399,323,1,1,419,364,314,396,99,9,382,1
1631096,Chet Holmgren,Chet,1610612760,OKC,23.0,9,9,0,1.0,271.88666666666666,59,113,0.522,14,42,0.333,36,44,0.818,15,58,73,15,19,9,12,9,29,41,168,135,322.1,3,0,312.0,58,1,1,1,56,45,57,104,95,79,199,33,32,150,50,17,22,169,52,79,12,440,439,25,40,2,39,22,9,39,1
1628449,Chris Boucher,Chris,1610612738,BOS,32.0,3,1,2,0.333,27.658333333333335,0,6,0.0,0,4,0.0,0,0,0.0,1,4,5,1,1,1,5,0,5,1,0,-7,24.5,0,0,18.0,373,295,95,274,389,442,394,442,366,341,366,386,395,386,341,361,370,384,369,347,73,1,120,383,446,262,378,99,9,392,1
1641753,Chris Livingston,Chris,1610612739,CLE,22.0,1,0,1,0.0,14.05,3,5,0.6,0,2,0.0,1,1,1.0,0,3,3,1,0,1,0,0,2,1,7,12,15.1,0,0,13.0,438,403,33,403,421,375,407,51,366,375,366,355,385,1,402,376,395,384,411,347,323,1,51,383,390,121,402,99,9,408,1
1643024,Chris Mañon,Chris,1610612747,LAL,23.0,1,1,0,1.0,2.9833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-1,4.2,0,0,3.0,438,295,1,1,456,442,443,442,366,390,366,386,395,386,402,418,430,425,411,399,228,1,1,419,446,209,443,99,9,449,1
101108,Chris Paul,Chris,1610612746,LAC,40.0,8,1,7,0.125,122.035,9,27,0.333,3,14,0.214,1,2,0.5,2,12,14,26,9,6,0,1,7,3,22,-53,86.8,0,0,77.0,131,295,407,373,245,309,285,377,260,237,323,355,337,337,300,261,284,91,170,147,323,112,150,323,318,414,274,99,9,280,1
1642959,Chris Youngblood,Chris,1610612760,OKC,23.0,8,8,0,1.0,41.29333333333334,4,13,0.308,3,10,0.3,6,6,1.0,1,5,6,0,0,0,0,0,6,3,17,-2,24.2,0,0,26.0,131,5,1,1,365,361,353,402,260,267,254,232,267,1,341,344,357,425,411,399,323,1,134,323,338,216,380,99,9,372,1
1631128,Christian Braun,Christian,1610612743,DEN,24.0,5,3,2,0.6,141.91833333333332,14,31,0.452,3,12,0.25,5,6,0.833,6,9,15,10,7,3,1,3,12,4,36,15,74.0,0,0,72.0,297,158,95,124,218,263,269,221,260,251,295,248,267,128,178,296,276,233,212,255,228,265,220,295,275,108,291,99,9,288,1
203991,Clint Capela,Clint,1610612745,HOU,31.0,9,7,2,0.778,106.23166666666667,13,25,0.52,0,0,0.0,8,10,0.8,27,25,52,6,4,6,4,0,7,9,34,18,131.4,0,0,112.0,58,15,95,52,265,275,289,107,366,412,366,194,208,166,12,135,61,287,270,147,97,1,150,208,282,100,210,99,9,237,1
1629632,Coby White,Coby,1610612741,CHI,25.0,3,1,2,0.333,93.02,21,46,0.457,11,27,0.407,23,27,0.852,0,10,10,21,11,4,0,1,6,21,76,12,120.5,0,0,126.0,373,295,95,274,284,209,216,212,128,157,107,66,79,114,402,280,317,122,134,219,323,112,134,91,165,121,228,99,9,209,1
1628998,Cody Martin,Cody,1610612754,IND,30.0,3,0,3,0.0,47.48,1,7,0.143,0,3,0.0,3,6,0.5,1,9,10,2,4,3,2,1,4,5,5,-30,31.0,0,0,27.0,373,403,175,403,354,416,384,438,366,358,366,297,267,337,341,296,317,358,270,255,171,112,107,272,411,358,369,99,9,371,1
1642262,Cody Williams,Cody,1610612762,UTA,21.0,4,0,4,0.0,54.33,7,17,0.412,2,9,0.222,1,2,0.5,1,3,4,0,1,2,2,1,3,3,17,-23,32.8,0,0,31.0,344,403,239,403,343,331,337,298,285,278,316,355,337,337,341,376,383,425,369,302,171,112,84,323,338,340,364,99,9,361,1
1630175,Cole Anthony,Cole,1610612749,MIL,25.0,7,3,4,0.429,138.2,24,65,0.369,5,15,0.333,7,12,0.583,7,17,24,32,12,5,1,3,14,13,60,-66,142.8,0,0,133.0,200,158,239,235,224,186,149,353,220,233,199,219,178,325,155,200,199,66,120,169,228,265,264,159,206,437,184,99,9,194,1
1631221,Collin Gillespie,Collin,1610612756,PHX,26.0,8,4,4,0.5,203.31333333333333,34,81,0.42,24,60,0.4,7,9,0.778,7,26,33,47,16,8,2,1,10,11,99,0,223.1,1,0,223.0,131,85,239,158,135,128,108,277,24,25,111,219,225,193,155,121,138,29,78,98,171,112,189,186,121,202,102,56,9,92,1
1642867,Collin Murray-Boyles,Collin,1610612761,TOR,20.0,7,4,3,0.571,133.005,20,40,0.5,6,10,0.6,13,18,0.722,13,13,26,5,7,5,5,2,17,9,59,-36,120.7,0,0,116.0,200,85,175,137,231,215,239,127,206,267,15,133,124,254,72,246,185,298,212,169,73,203,307,208,208,377,226,99,9,228,1
1629012,Collin Sexton,Collin,1610612766,CHA,26.0,8,1,7,0.125,224.52166666666668,48,96,0.5,12,32,0.375,32,38,0.842,2,11,13,36,20,5,0,10,18,35,140,-22,204.6,0,0,211.0,131,295,407,373,113,72,83,127,115,130,146,43,47,124,300,271,291,49,46,169,323,448,323,36,62,334,113,99,9,106,1
1642843,Cooper Flagg,Cooper,1610612742,DAL,18.0,5,1,4,0.2,155.66666666666666,27,59,0.458,5,18,0.278,4,6,0.667,8,18,26,15,14,6,1,6,10,9,63,-71,123.7,0,0,123.0,297,295,239,327,204,163,167,209,220,212,281,272,267,275,142,189,185,169,93,147,228,386,189,208,198,444,223,99,9,219,1
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,10,1,9,0.1,194.23333333333332,32,60,0.533,18,40,0.45,12,15,0.8,5,22,27,21,8,2,1,3,10,14,94,-30,158.9,0,0,166.0,18,295,455,398,145,135,164,94,52,85,73,143,150,166,201,162,177,122,188,302,228,265,189,147,129,358,163,99,9,148,1
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,7,4,3,0.571,120.685,19,34,0.559,7,13,0.538,5,8,0.625,12,9,21,21,5,7,4,1,7,8,50,44,134.7,0,0,121.0,200,85,175,137,246,221,255,78,192,248,27,248,234,305,89,296,227,122,247,121,97,112,150,225,235,41,203,99,9,223,1
1626156,D'Angelo Russell,D'Angelo,1610612742,DAL,29.0,5,1,4,0.2,94.74,13,39,0.333,1,19,0.053,6,10,0.6,3,9,12,24,11,0,0,1,6,10,33,-66,72.4,1,0,70.0,297,295,239,327,279,275,243,377,329,207,365,232,208,315,272,296,300,103,134,399,323,112,134,198,286,437,296,56,9,290,1
1641747,DaRon Holmes II,DaRon,1610612743,DEN,23.0,1,1,0,1.0,1.4166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,438,295,1,1,463,442,457,442,366,412,366,386,395,386,402,438,444,425,411,399,323,1,1,419,446,216,459,99,9,459,1
1631207,Dalen Terry,Dalen,1610612741,CHI,23.0,6,3,3,0.5,53.55166666666667,7,15,0.467,2,7,0.286,1,5,0.2,2,6,8,11,3,4,1,0,3,3,17,34,55.1,0,0,48.0,257,158,175,158,346,331,348,191,285,303,272,355,290,385,300,330,340,211,291,219,228,1,84,323,338,55,319,99,9,327,1
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,9,7,2,0.778,186.41166666666666,32,62,0.516,11,31,0.355,2,5,0.4,8,19,27,6,5,5,5,3,12,4,77,-22,143.4,0,0,141.0,58,15,95,52,157,135,157,112,128,136,180,316,290,372,142,184,177,287,247,169,73,265,220,295,163,334,183,99,9,179,1
1629655,Daniel Gafford,Daniel,1610612742,DAL,27.0,4,1,3,0.25,84.25333333333333,15,23,0.652,0,0,0.0,3,3,1.0,7,14,21,1,3,3,7,1,7,4,33,-7,86.7,1,0,75.0,344,295,175,314,301,253,296,37,366,412,366,297,325,1,155,238,227,384,291,255,43,112,150,295,286,262,275,56,9,286,1
1642450,Daniss Jenkins,Daniss,1610612765,DET,24.0,6,5,1,0.833,69.16666666666667,12,21,0.571,4,10,0.4,6,10,0.6,0,7,7,14,5,4,1,0,3,5,34,5,73.4,0,0,69.0,257,63,33,46,318,284,310,69,240,267,111,232,208,315,402,322,350,176,247,219,228,1,84,272,282,163,294,99,9,293,1
203967,Dario Šarić,Dario,1610612758,SAC,31.0,1,0,1,0.0,7.466666666666667,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,0,0,-5,3.6,0,0,3.0,438,403,33,403,437,442,434,442,366,412,366,386,395,386,341,396,395,425,411,399,323,112,1,419,446,242,446,99,9,449,1
1629636,Darius Garland,Darius,1610612739,CLE,25.0,2,1,1,0.5,47.28666666666667,9,25,0.36,5,12,0.417,8,8,1.0,2,5,7,11,2,3,0,3,3,4,31,19,62.9,0,0,60.0,408,295,33,158,355,309,289,364,220,251,100,194,234,1,300,344,350,211,326,255,323,265,84,295,296,97,305,99,9,304,1
1642357,David Jones Garcia,David,1610612759,SAS,24.0,3,1,2,0.333,21.566666666666666,3,9,0.333,0,1,0.0,1,3,0.333,3,2,5,5,2,1,0,2,2,3,7,3,21.5,0,0,19.0,373,295,95,274,402,375,370,377,366,390,366,355,325,378,272,396,370,298,326,347,323,203,51,323,390,173,386,99,9,389,1
1630558,Davion Mitchell,Davion,1610612748,MIA,27.0,9,4,5,0.444,268.73,35,68,0.515,10,24,0.417,10,19,0.526,5,23,28,77,13,10,1,3,23,18,90,21,259.1,2,0,227.0,58,85,306,221,62,125,141,114,148,176,100,162,118,336,201,151,173,4,109,62,228,265,402,113,137,93,77,33,9,89,1
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,24.0,9,3,6,0.333,138.01666666666668,26,38,0.684,2,6,0.333,17,24,0.708,20,32,52,15,18,5,4,2,23,19,71,-11,164.9,1,0,158.0,58,158,369,274,226,169,247,24,285,312,199,104,90,262,30,85,61,169,58,169,97,203,402,107,176,284,157,56,9,157,1
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,3,2,1,0.667,103.26666666666667,24,50,0.48,6,20,0.3,30,32,0.938,2,13,15,16,11,3,1,2,10,23,84,16,127.0,0,0,129.0,373,236,33,95,266,186,198,167,206,203,254,53,63,60,300,246,276,156,134,255,228,203,189,77,149,105,216,99,9,203,1
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,5,3,2,0.6,139.49333333333334,28,69,0.406,8,34,0.235,19,20,0.95,3,23,26,16,9,5,0,4,10,24,83,-7,144.2,0,0,143.0,297,158,95,124,223,157,137,305,175,120,312,86,114,55,272,151,185,156,170,169,323,316,189,71,150,262,182,99,9,176,1
201599,DeAndre Jordan,DeAndre,1610612740,NOP,37.0,1,0,1,0.0,12.333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,3,2,5,0,1,0,0,0,0,0,2,-21,7.0,0,0,7.0,438,403,33,403,424,416,443,1,366,412,366,386,395,386,272,396,370,425,369,399,323,1,1,419,432,333,433,99,9,426,1
201942,DeMar DeRozan,DeMar,1610612758,SAC,36.0,10,2,8,0.2,336.665,68,126,0.54,2,12,0.167,51,61,0.836,7,28,35,41,10,13,2,2,23,45,189,-61,327.5,0,0,297.0,18,236,433,327,9,26,38,90,285,251,344,13,16,127,155,109,123,37,150,22,171,203,402,17,33,428,37,99,9,50,1
